CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HUN124,02-0137,2016-08-18,2016-08-11,7
HUN124,02-0137,2017-01-19,2016-08-18,154
HUN124,02-0137,2017-01-26,2017-01-19,7
HUN124,02-0137,2017-02-09,2017-01-26,14
HUN124,02-0137,2017-02-15,2017-02-09,6
HUN124,02-0137,2017-02-23,2017-02-15,8
HUN124,02-0137,2017-06-29,2017-02-23,126
HUN124,02-0137,2017-07-06,2017-06-29,7
HUN124,02-0137,2017-07-13,2017-07-06,7
HUN124,02-0137,2017-07-20,2017-07-13,7
HUN124,02-0137,2017-07-27,2017-07-20,7
HUN124,02-0137,2017-08-03,2017-07-27,7
HUN124,02-0137,2017-08-10,2017-08-03,7
HUN124,02-0137,2017-08-17,2017-08-10,7
HUN124,02-0137,2017-08-31,2017-08-17,14
HUN124,02-0137,2017-09-07,2017-08-31,7
HUN124,02-0137,2017-09-28,2017-09-07,21
HUN124,02-0137,2017-11-30,2017-09-28,63
