CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRA110,06-4840,2016-09-16,2016-09-02,14
PRA110,06-4840,2016-09-20,2016-09-16,4
PRA110,06-4840,2016-09-26,2016-09-20,6
PRA110,06-4840,2016-10-05,2016-09-26,9
PRA110,06-4840,2016-10-17,2016-10-05,12
PRA110,06-4840,2016-10-31,2016-10-17,14
PRA110,06-4840,2016-11-02,2016-10-31,2
PRA110,06-4840,2016-11-14,2016-11-02,12
PRA110,06-4840,2016-12-06,2016-11-14,22
PRA110,06-4840,2016-12-29,2016-12-06,23
PRA110,06-4840,2017-01-03,2016-12-29,5
PRA110,06-4840,2017-01-18,2017-01-03,15
PRA110,06-4840,2017-01-24,2017-01-18,6
PRA110,06-4840,2017-01-25,2017-01-24,1
PRA110,06-4840,2017-01-26,2017-01-25,1
PRA110,06-4840,2017-05-19,2017-01-26,113
