CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RXP114,02-0386,2015-06-03,2015-05-04,30
RXP114,02-0386,2015-06-04,2015-06-03,1
RXP114,02-0386,2015-06-05,2015-06-04,1
RXP114,02-0386,2015-06-08,2015-06-05,3
RXP114,02-0386,2015-06-12,2015-06-08,4
RXP114,02-0386,2015-06-16,2015-06-12,4
RXP114,02-0386,2015-06-17,2015-06-16,1
RXP114,02-0386,2015-06-22,2015-06-17,5
RXP114,02-0386,2015-07-01,2015-06-22,9
RXP114,02-0386,2015-07-08,2015-07-01,7
RXP114,02-0386,2015-07-14,2015-07-08,6
RXP114,02-0386,2015-07-15,2015-07-14,1
RXP114,02-0386,2015-07-17,2015-07-15,2
RXP114,02-0386,2015-07-21,2015-07-17,4
RXP114,02-0386,2015-07-27,2015-07-21,6
RXP114,02-0386,2015-07-28,2015-07-27,1
RXP114,02-0386,2015-08-03,2015-07-28,6
RXP114,02-0386,2015-08-12,2015-08-03,9
RXP114,02-0386,2015-08-14,2015-08-12,2
RXP114,02-0386,2015-08-17,2015-08-14,3
RXP114,02-0386,2015-08-18,2015-08-17,1
RXP114,02-0386,2015-08-24,2015-08-18,6
RXP114,02-0386,2015-08-26,2015-08-24,2
