CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROS173,SPC1053,2016-09-09,2016-08-22,18
ROS173,SPC1053,2016-09-14,2016-09-09,5
ROS173,SPC1053,2016-09-19,2016-09-14,5
ROS173,SPC1053,2016-09-20,2016-09-19,1
ROS173,SPC1053,2016-09-21,2016-09-20,1
ROS173,SPC1053,2016-09-22,2016-09-21,1
ROS173,SPC1053,2016-09-23,2016-09-22,1
ROS173,SPC1053,2016-09-26,2016-09-23,3
ROS173,SPC1053,2016-09-30,2016-09-26,4
ROS173,SPC1053,2016-10-11,2016-09-30,11
ROS173,SPC1053,2016-10-17,2016-10-11,6
ROS173,SPC1053,2016-10-21,2016-10-17,4
ROS173,SPC1053,2016-10-24,2016-10-21,3
ROS173,SPC1053,2016-10-25,2016-10-24,1
ROS173,SPC1053,2016-10-26,2016-10-25,1
ROS173,SPC1053,2016-10-28,2016-10-26,2
ROS173,SPC1053,2016-10-31,2016-10-28,3
ROS173,SPC1053,2016-11-02,2016-10-31,2
ROS173,SPC1053,2016-11-07,2016-11-02,5
ROS173,SPC1053,2016-11-08,2016-11-07,1
ROS173,SPC1053,2016-11-09,2016-11-08,1
ROS173,SPC1053,2016-11-10,2016-11-09,1
ROS173,SPC1053,2016-11-11,2016-11-10,1
ROS173,SPC1053,2016-11-15,2016-11-11,4
ROS173,SPC1053,2016-11-16,2016-11-15,1
ROS173,SPC1053,2016-11-21,2016-11-16,5
ROS173,SPC1053,2016-11-29,2016-11-21,8
