CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FOR162,02-8848,2017-02-22,2017-02-08,14
FOR162,02-8848,2017-03-21,2017-02-22,27
FOR162,02-8848,2017-04-11,2017-03-21,21
FOR162,02-8848,2017-04-12,2017-04-11,1
FOR162,02-8848,2017-04-21,2017-04-12,9
FOR162,02-8848,2017-05-01,2017-04-21,10
FOR162,02-8848,2017-05-03,2017-05-01,2
FOR162,02-8848,2017-05-26,2017-05-03,23
FOR162,02-8848,2017-07-06,2017-05-26,41
FOR162,02-8848,2017-07-12,2017-07-06,6
FOR162,02-8848,2017-08-15,2017-07-12,34
FOR162,02-8848,2017-09-12,2017-08-15,28
FOR162,02-8848,2017-10-03,2017-09-12,21
FOR162,02-8848,2017-10-06,2017-10-03,3
FOR162,02-8848,2017-11-01,2017-10-06,26
FOR162,02-8848,2017-11-09,2017-11-01,8
FOR162,02-8848,2017-12-07,2017-11-09,28
