CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHR120,02-3263,2015-05-21,2015-05-15,6
SHR120,02-3263,2015-06-04,2015-05-21,14
SHR120,02-3263,2015-06-12,2015-06-04,8
SHR120,02-3263,2015-06-30,2015-06-12,18
SHR120,02-3263,2015-07-13,2015-06-30,13
SHR120,02-3263,2016-01-12,2015-07-13,183
SHR120,02-3263,2016-04-26,2016-01-12,105
SHR120,02-3263,2016-05-23,2016-04-26,27
SHR120,02-3263,2016-06-03,2016-05-23,11
SHR120,02-3263,2016-06-20,2016-06-03,17
SHR120,02-3263,2016-06-23,2016-06-20,3
SHR120,02-3263,2016-07-26,2016-06-23,33
SHR120,02-3263,2016-07-28,2016-07-26,2
SHR120,02-3263,2016-08-15,2016-07-28,18
SHR120,02-3263,2016-08-29,2016-08-15,14
SHR120,02-3263,2016-09-12,2016-08-29,14
SHR120,02-3263,2016-09-29,2016-09-12,17
SHR120,02-3263,2016-10-11,2016-09-29,12
SHR120,02-3263,2016-10-27,2016-10-11,16
SHR120,02-3263,2016-11-05,2016-10-27,9
SHR120,02-3263,2016-11-10,2016-11-05,5
SHR120,02-3263,2016-11-29,2016-11-10,19
SHR120,02-3263,2016-12-06,2016-11-29,7
SHR120,02-3263,2016-12-15,2016-12-06,9
SHR120,02-3263,2017-01-03,2016-12-15,19
SHR120,02-3263,2017-01-04,2017-01-03,1
SHR120,02-3263,2017-01-13,2017-01-04,9
SHR120,02-3263,2017-01-30,2017-01-13,17
SHR120,02-3263,2017-01-31,2017-01-30,1
SHR120,02-3263,2017-02-02,2017-01-31,2
SHR120,02-3263,2017-02-07,2017-02-02,5
SHR120,02-3263,2017-02-15,2017-02-07,8
SHR120,02-3263,2017-02-25,2017-02-15,10
SHR120,02-3263,2017-03-03,2017-02-25,6
SHR120,02-3263,2017-03-07,2017-03-03,4
SHR120,02-3263,2017-03-09,2017-03-07,2
SHR120,02-3263,2017-03-17,2017-03-09,8
SHR120,02-3263,2017-03-28,2017-03-17,11
SHR120,02-3263,2017-04-17,2017-03-28,20
SHR120,02-3263,2017-05-04,2017-04-17,17
SHR120,02-3263,2017-05-31,2017-05-04,27
SHR120,02-3263,2017-07-19,2017-05-31,49
SHR120,02-3263,2017-07-25,2017-07-19,6
SHR120,02-3263,2017-08-04,2017-07-25,10
