CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAR235,02-0228,2015-08-25,2015-05-12,105
PAR235,02-0228,2015-09-29,2015-08-25,35
PAR235,02-0228,2015-11-12,2015-09-29,44
PAR235,02-0228,2015-11-19,2015-11-12,7
PAR235,02-0228,2015-11-25,2015-11-19,6
PAR235,02-0228,2015-11-30,2015-11-25,5
PAR235,02-0228,2015-12-02,2015-11-30,2
PAR235,02-0228,2015-12-29,2015-12-02,27
PAR235,02-0228,2016-01-05,2015-12-29,7
PAR235,02-0228,2016-01-18,2016-01-05,13
PAR235,02-0228,2016-01-19,2016-01-18,1
PAR235,02-0228,2016-06-13,2016-01-19,146
PAR235,02-0228,2016-06-14,2016-06-13,1
PAR235,02-0228,2016-08-25,2016-06-14,72
PAR235,02-0228,2016-08-30,2016-08-25,5
PAR235,02-0228,2016-09-27,2016-08-30,28
PAR235,02-0228,2016-09-28,2016-09-27,1
PAR235,02-0228,2016-11-23,2016-09-28,56
PAR235,02-0228,2016-12-19,2016-11-23,26
PAR235,02-0228,2016-12-28,2016-12-19,9
PAR235,02-0228,2016-12-29,2016-12-28,1
PAR235,02-0228,2017-01-04,2016-12-29,6
PAR235,02-0228,2017-03-07,2017-01-04,62
PAR235,02-0228,2017-06-01,2017-03-07,86
PAR235,02-0228,2017-06-12,2017-06-01,11
PAR235,02-0228,2017-06-21,2017-06-12,9
PAR235,02-0228,2017-06-23,2017-06-21,2
PAR235,02-0228,2017-07-17,2017-06-23,24
PAR235,02-0228,2017-08-07,2017-07-17,21
PAR235,02-0228,2017-08-22,2017-08-07,15
PAR235,02-0228,2017-09-18,2017-08-22,27
PAR235,02-0228,2017-09-19,2017-09-18,1
PAR235,02-0228,2017-09-22,2017-09-19,3
PAR235,02-0228,2017-10-27,2017-09-22,35
PAR235,02-0228,2017-10-31,2017-10-27,4
PAR235,02-0228,2017-12-04,2017-10-31,34
