CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CLA179,07-3052,2015-08-31,2015-07-15,47
CLA179,07-3052,2015-10-12,2015-08-31,42
CLA179,07-3052,2015-11-02,2015-10-12,21
CLA179,07-3052,2015-11-10,2015-11-02,8
CLA179,07-3052,2015-12-02,2015-11-10,22
CLA179,07-3052,2016-01-07,2015-12-02,36
CLA179,07-3052,2016-03-07,2016-01-07,60
CLA179,07-3052,2016-04-07,2016-03-07,31
CLA179,07-3052,2016-04-28,2016-04-07,21
CLA179,07-3052,2016-06-15,2016-04-28,48
CLA179,07-3052,2016-11-03,2016-06-15,141
CLA179,07-3052,2017-02-08,2016-11-03,97
CLA179,07-3052,2017-04-04,2017-02-08,55
CLA179,07-3052,2017-04-20,2017-04-04,16
CLA179,07-3052,2017-06-01,2017-04-20,42
CLA179,07-3052,2017-08-14,2017-06-01,74
CLA179,07-3052,2017-10-18,2017-08-14,65
CLA179,07-3052,2017-12-11,2017-10-18,54
