CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAN118,02-6355,2015-07-25,2015-07-08,17
MAN118,02-6355,2015-08-08,2015-07-25,14
MAN118,02-6355,2015-08-20,2015-08-08,12
MAN118,02-6355,2015-09-08,2015-08-20,19
MAN118,02-6355,2015-10-22,2015-09-08,44
MAN118,02-6355,2015-10-27,2015-10-22,5
MAN118,02-6355,2015-11-25,2015-10-27,29
MAN118,02-6355,2015-12-23,2015-11-25,28
MAN118,02-6355,2016-02-13,2015-12-23,52
MAN118,02-6355,2016-02-18,2016-02-13,5
MAN118,02-6355,2016-02-25,2016-02-18,7
MAN118,02-6355,2016-03-16,2016-02-25,20
MAN118,02-6355,2016-03-21,2016-03-16,5
MAN118,02-6355,2016-03-23,2016-03-21,2
MAN118,02-6355,2016-04-26,2016-03-23,34
MAN118,02-6355,2016-06-22,2016-04-26,57
MAN118,02-6355,2016-07-13,2016-06-22,21
MAN118,02-6355,2016-08-10,2016-07-13,28
MAN118,02-6355,2016-08-27,2016-08-10,17
MAN118,02-6355,2016-08-31,2016-08-27,4
MAN118,02-6355,2016-09-10,2016-08-31,10
MAN118,02-6355,2016-10-27,2016-09-10,47
MAN118,02-6355,2016-12-06,2016-10-27,40
