CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FAM114,02-4747,2015-07-09,2015-05-22,48
FAM114,02-4747,2015-08-10,2015-07-09,32
FAM114,02-4747,2015-10-02,2015-08-10,53
FAM114,02-4747,2015-11-10,2015-10-02,39
FAM114,02-4747,2015-11-16,2015-11-10,6
FAM114,02-4747,2016-01-19,2015-11-16,64
FAM114,02-4747,2016-02-12,2016-01-19,24
FAM114,02-4747,2016-03-22,2016-02-12,39
FAM114,02-4747,2016-04-25,2016-03-22,34
FAM114,02-4747,2016-05-27,2016-04-25,32
FAM114,02-4747,2016-07-12,2016-05-27,46
FAM114,02-4747,2016-08-12,2016-07-12,31
FAM114,02-4747,2016-09-21,2016-08-12,40
FAM114,02-4747,2016-11-14,2016-09-21,54
FAM114,02-4747,2016-12-16,2016-11-14,32
FAM114,02-4747,2017-04-21,2016-12-16,126
FAM114,02-4747,2017-06-02,2017-04-21,42
FAM114,02-4747,2017-07-12,2017-06-02,40
FAM114,02-4747,2017-10-27,2017-07-12,107
