CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAJ101,02-3839,2016-04-05,2016-03-29,7
RAJ101,02-3839,2016-04-18,2016-04-05,13
RAJ101,02-3839,2016-04-19,2016-04-18,1
RAJ101,02-3839,2016-04-27,2016-04-19,8
RAJ101,02-3839,2016-05-02,2016-04-27,5
RAJ101,02-3839,2016-05-04,2016-05-02,2
RAJ101,02-3839,2016-05-17,2016-05-04,13
RAJ101,02-3839,2016-05-19,2016-05-17,2
RAJ101,02-3839,2016-05-25,2016-05-19,6
RAJ101,02-3839,2016-05-31,2016-05-25,6
RAJ101,02-3839,2016-06-01,2016-05-31,1
RAJ101,02-3839,2016-06-06,2016-06-01,5
RAJ101,02-3839,2016-06-20,2016-06-06,14
RAJ101,02-3839,2016-07-06,2016-06-20,16
RAJ101,02-3839,2016-07-14,2016-07-06,8
RAJ101,02-3839,2016-07-20,2016-07-14,6
RAJ101,02-3839,2016-07-22,2016-07-20,2
RAJ101,02-3839,2016-07-25,2016-07-22,3
RAJ101,02-3839,2016-08-02,2016-07-25,8
RAJ101,02-3839,2016-08-09,2016-08-02,7
RAJ101,02-3839,2016-08-18,2016-08-09,9
RAJ101,02-3839,2016-08-24,2016-08-18,6
RAJ101,02-3839,2016-09-07,2016-08-24,14
RAJ101,02-3839,2016-09-28,2016-09-07,21
RAJ101,02-3839,2016-10-04,2016-09-28,6
RAJ101,02-3839,2016-10-05,2016-10-04,1
RAJ101,02-3839,2016-10-10,2016-10-05,5
RAJ101,02-3839,2016-10-25,2016-10-10,15
RAJ101,02-3839,2016-11-02,2016-10-25,8
RAJ101,02-3839,2016-11-21,2016-11-02,19
