CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEN103,C2-3144,2016-06-28,2016-05-18,41
KEN103,C2-3144,2016-07-11,2016-06-28,13
KEN103,C2-3144,2016-07-25,2016-07-11,14
KEN103,C2-3144,2016-08-23,2016-07-25,29
KEN103,C2-3144,2016-09-20,2016-08-23,28
KEN103,C2-3144,2016-09-27,2016-09-20,7
KEN103,C2-3144,2016-10-10,2016-09-27,13
KEN103,C2-3144,2016-10-20,2016-10-10,10
KEN103,C2-3144,2016-10-26,2016-10-20,6
KEN103,C2-3144,2016-11-17,2016-10-26,22
KEN103,C2-3144,2016-11-21,2016-11-17,4
KEN103,C2-3144,2016-12-08,2016-11-21,17
KEN103,C2-3144,2017-01-27,2016-12-08,50
KEN103,C2-3144,2017-02-23,2017-01-27,27
KEN103,C2-3144,2017-02-28,2017-02-23,5
KEN103,C2-3144,2017-03-22,2017-02-28,22
KEN103,C2-3144,2017-05-26,2017-03-22,65
KEN103,C2-3144,2017-08-31,2017-05-26,97
KEN103,C2-3144,2017-09-27,2017-08-31,27
KEN103,C2-3144,2017-10-31,2017-09-27,34
