CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LOW106,02-6202,2016-01-29,2016-01-13,16
LOW106,02-6202,2016-02-25,2016-01-29,27
LOW106,02-6202,2016-03-03,2016-02-25,7
LOW106,02-6202,2016-03-22,2016-03-03,19
LOW106,02-6202,2016-04-20,2016-03-22,29
LOW106,02-6202,2016-05-10,2016-04-20,20
LOW106,02-6202,2016-05-25,2016-05-10,15
LOW106,02-6202,2016-06-07,2016-05-25,13
LOW106,02-6202,2016-07-12,2016-06-07,35
LOW106,02-6202,2016-08-09,2016-07-12,28
LOW106,02-6202,2016-09-07,2016-08-09,29
LOW106,02-6202,2016-10-17,2016-09-07,40
LOW106,02-6202,2016-11-29,2016-10-17,43
LOW106,02-6202,2017-01-16,2016-11-29,48
LOW106,02-6202,2017-02-03,2017-01-16,18
