CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MMP101,02-6693,2016-11-07,2015-12-16,327
MMP101,02-6693,2016-11-23,2016-11-07,16
MMP101,02-6693,2016-12-08,2016-11-23,15
MMP101,02-6693,2016-12-28,2016-12-08,20
MMP101,02-6693,2017-01-09,2016-12-28,12
MMP101,02-6693,2017-01-26,2017-01-09,17
MMP101,02-6693,2017-03-06,2017-01-26,39
MMP101,02-6693,2017-03-28,2017-03-06,22
MMP101,02-6693,2017-04-12,2017-03-28,15
MMP101,02-6693,2017-04-27,2017-04-12,15
MMP101,02-6693,2017-05-22,2017-04-27,25
MMP101,02-6693,2017-06-08,2017-05-22,17
MMP101,02-6693,2017-06-21,2017-06-08,13
MMP101,02-6693,2017-07-05,2017-06-21,14
MMP101,02-6693,2017-07-19,2017-07-05,14
MMP101,02-6693,2017-08-02,2017-07-19,14
MMP101,02-6693,2017-08-23,2017-08-02,21
MMP101,02-6693,2017-09-05,2017-08-23,13
MMP101,02-6693,2017-09-28,2017-09-05,23
MMP101,02-6693,2017-10-09,2017-09-28,11
MMP101,02-6693,2017-10-24,2017-10-09,15
MMP101,02-6693,2017-11-02,2017-10-24,9
MMP101,02-6693,2017-11-17,2017-11-02,15
MMP101,02-6693,2017-12-04,2017-11-17,17
