CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FIN111,02-7269,2016-08-19,2016-08-10,9
FIN111,02-7269,2016-09-15,2016-08-19,27
FIN111,02-7269,2016-09-21,2016-09-15,6
FIN111,02-7269,2016-10-12,2016-09-21,21
FIN111,02-7269,2016-10-18,2016-10-12,6
FIN111,02-7269,2016-11-01,2016-10-18,14
FIN111,02-7269,2016-11-21,2016-11-01,20
FIN111,02-7269,2016-12-21,2016-11-21,30
FIN111,02-7269,2017-01-17,2016-12-21,27
FIN111,02-7269,2017-02-16,2017-01-17,30
FIN111,02-7269,2017-03-23,2017-02-16,35
FIN111,02-7269,2017-04-20,2017-03-23,28
FIN111,02-7269,2017-05-16,2017-04-20,26
FIN111,02-7269,2017-05-22,2017-05-16,6
FIN111,02-7269,2017-06-21,2017-05-22,30
FIN111,02-7269,2017-07-21,2017-06-21,30
FIN111,02-7269,2017-08-21,2017-07-21,31
