CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LYO108,02-2646,2016-03-28,2016-03-08,20
LYO108,02-2646,2016-04-25,2016-03-28,28
LYO108,02-2646,2016-06-03,2016-04-25,39
LYO108,02-2646,2016-07-13,2016-06-03,40
LYO108,02-2646,2016-07-23,2016-07-13,10
LYO108,02-2646,2016-08-30,2016-07-23,38
LYO108,02-2646,2016-09-14,2016-08-30,15
LYO108,02-2646,2016-10-07,2016-09-14,23
LYO108,02-2646,2016-10-27,2016-10-07,20
LYO108,02-2646,2016-11-07,2016-10-27,11
LYO108,02-2646,2016-11-08,2016-11-07,1
LYO108,02-2646,2016-12-07,2016-11-08,29
LYO108,02-2646,2017-03-03,2016-12-07,86
LYO108,02-2646,2017-03-27,2017-03-03,24
LYO108,02-2646,2017-04-10,2017-03-27,14
LYO108,02-2646,2017-04-24,2017-04-10,14
LYO108,02-2646,2017-05-08,2017-04-24,14
LYO108,02-2646,2017-05-30,2017-05-08,22
LYO108,02-2646,2017-06-16,2017-05-30,17
LYO108,02-2646,2017-07-14,2017-06-16,28
LYO108,02-2646,2017-08-10,2017-07-14,27
