CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXC105,02-6908,2016-06-27,2016-05-19,39
EXC105,02-6908,2016-07-27,2016-06-27,30
EXC105,02-6908,2016-09-28,2016-07-27,63
EXC105,02-6908,2016-10-05,2016-09-28,7
EXC105,02-6908,2016-10-19,2016-10-05,14
EXC105,02-6908,2016-10-26,2016-10-19,7
EXC105,02-6908,2016-11-07,2016-10-26,12
EXC105,02-6908,2016-11-18,2016-11-07,11
EXC105,02-6908,2016-11-23,2016-11-18,5
EXC105,02-6908,2016-12-09,2016-11-23,16
EXC105,02-6908,2016-12-27,2016-12-09,18
EXC105,02-6908,2017-01-06,2016-12-27,10
EXC105,02-6908,2017-01-19,2017-01-06,13
EXC105,02-6908,2017-02-06,2017-01-19,18
EXC105,02-6908,2017-02-15,2017-02-06,9
EXC105,02-6908,2017-03-02,2017-02-15,15
EXC105,02-6908,2017-03-10,2017-03-02,8
EXC105,02-6908,2017-03-30,2017-03-10,20
EXC105,02-6908,2017-04-08,2017-03-30,9
