CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRO231,02-6250,2017-02-17,2017-02-16,1
BRO231,02-6250,2017-03-02,2017-02-17,13
BRO231,02-6250,2017-03-08,2017-03-02,6
BRO231,02-6250,2017-03-20,2017-03-08,12
BRO231,02-6250,2017-04-07,2017-03-20,18
BRO231,02-6250,2017-04-18,2017-04-07,11
BRO231,02-6250,2017-05-03,2017-04-18,15
BRO231,02-6250,2017-05-11,2017-05-03,8
BRO231,02-6250,2017-05-15,2017-05-11,4
BRO231,02-6250,2017-07-11,2017-05-15,57
BRO231,02-6250,2017-07-17,2017-07-11,6
BRO231,02-6250,2017-07-28,2017-07-17,11
BRO231,02-6250,2017-08-07,2017-07-28,10
BRO231,02-6250,2017-08-17,2017-08-07,10
BRO231,02-6250,2017-09-13,2017-08-17,27
BRO231,02-6250,2017-09-28,2017-09-13,15
BRO231,02-6250,2017-10-17,2017-09-28,19
BRO231,02-6250,2017-11-06,2017-10-17,20
BRO231,02-6250,2017-11-22,2017-11-06,16
BRO231,02-6250,2017-12-01,2017-11-22,9
