CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAG115,02-0128,2015-11-25,2015-10-26,30
MAG115,02-0128,2015-12-07,2015-11-25,12
MAG115,02-0128,2016-01-12,2015-12-07,36
MAG115,02-0128,2016-03-11,2016-01-12,59
MAG115,02-0128,2016-12-30,2016-03-11,294
MAG115,02-0128,2017-01-18,2016-12-30,19
MAG115,02-0128,2017-01-25,2017-01-18,7
MAG115,02-0128,2017-01-31,2017-01-25,6
MAG115,02-0128,2017-02-10,2017-01-31,10
MAG115,02-0128,2017-02-28,2017-02-10,18
MAG115,02-0128,2017-03-30,2017-02-28,30
MAG115,02-0128,2017-04-19,2017-03-30,20
MAG115,02-0128,2017-05-04,2017-04-19,15
MAG115,02-0128,2017-05-18,2017-05-04,14
MAG115,02-0128,2017-06-27,2017-05-18,40
MAG115,02-0128,2017-07-14,2017-06-27,17
MAG115,02-0128,2017-08-02,2017-07-14,19
MAG115,02-0128,2017-08-21,2017-08-02,19
MAG115,02-0128,2017-09-15,2017-08-21,25
MAG115,02-0128,2017-10-04,2017-09-15,19
MAG115,02-0128,2017-10-12,2017-10-04,8
MAG115,02-0128,2017-10-21,2017-10-12,9
MAG115,02-0128,2017-11-01,2017-10-21,11
