CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
QUE104,06-4556,2016-11-09,2016-10-27,13
QUE104,06-4556,2016-12-06,2016-11-09,27
QUE104,06-4556,2016-12-13,2016-12-06,7
QUE104,06-4556,2016-12-15,2016-12-13,2
QUE104,06-4556,2016-12-22,2016-12-15,7
QUE104,06-4556,2017-01-30,2016-12-22,39
QUE104,06-4556,2017-02-22,2017-01-30,23
QUE104,06-4556,2017-04-12,2017-02-22,49
QUE104,06-4556,2017-05-18,2017-04-12,36
QUE104,06-4556,2017-07-03,2017-05-18,46
QUE104,06-4556,2017-07-14,2017-07-03,11
QUE104,06-4556,2017-07-28,2017-07-14,14
QUE104,06-4556,2017-08-08,2017-07-28,11
QUE104,06-4556,2017-08-14,2017-08-08,6
QUE104,06-4556,2017-08-22,2017-08-14,8
