CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NLP100,02-0146,2015-08-21,2015-08-08,13
NLP100,02-0146,2015-09-02,2015-08-21,12
NLP100,02-0146,2015-10-08,2015-09-02,36
NLP100,02-0146,2016-02-17,2015-10-08,132
NLP100,02-0146,2016-02-25,2016-02-17,8
NLP100,02-0146,2016-03-18,2016-02-25,22
NLP100,02-0146,2016-04-06,2016-03-18,19
NLP100,02-0146,2016-04-21,2016-04-06,15
NLP100,02-0146,2016-05-20,2016-04-21,29
NLP100,02-0146,2016-08-25,2016-05-20,97
NLP100,02-0146,2016-10-06,2016-08-25,42
NLP100,02-0146,2017-03-16,2016-10-06,161
NLP100,02-0146,2017-07-25,2017-03-16,131
NLP100,02-0146,2017-11-21,2017-07-25,119
NLP100,02-0146,2017-11-22,2017-11-21,1
