CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JER123,02-0056,2016-05-27,2016-05-18,9
JER123,02-0056,2016-06-17,2016-05-27,21
JER123,02-0056,2016-07-08,2016-06-17,21
JER123,02-0056,2016-07-22,2016-07-08,14
JER123,02-0056,2016-08-17,2016-07-22,26
JER123,02-0056,2016-08-31,2016-08-17,14
JER123,02-0056,2016-09-21,2016-08-31,21
JER123,02-0056,2016-09-23,2016-09-21,2
JER123,02-0056,2016-09-30,2016-09-23,7
JER123,02-0056,2016-11-16,2016-09-30,47
JER123,02-0056,2016-11-23,2016-11-16,7
JER123,02-0056,2017-01-04,2016-11-23,42
JER123,02-0056,2017-02-15,2017-01-04,42
JER123,02-0056,2017-03-22,2017-02-15,35
JER123,02-0056,2017-03-29,2017-03-22,7
JER123,02-0056,2017-04-13,2017-03-29,15
JER123,02-0056,2017-05-11,2017-04-13,28
JER123,02-0056,2017-06-06,2017-05-11,26
JER123,02-0056,2017-07-06,2017-06-06,30
JER123,02-0056,2017-08-21,2017-07-06,46
