CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TON106,09-9799,2016-04-27,2016-04-04,23
TON106,09-9799,2016-09-09,2016-04-27,135
TON106,09-9799,2016-10-05,2016-09-09,26
TON106,09-9799,2016-10-19,2016-10-05,14
TON106,09-9799,2016-10-28,2016-10-19,9
TON106,09-9799,2016-12-16,2016-10-28,49
TON106,09-9799,2017-01-11,2016-12-16,26
TON106,09-9799,2017-01-13,2017-01-11,2
TON106,09-9799,2017-01-20,2017-01-13,7
TON106,09-9799,2017-01-25,2017-01-20,5
TON106,09-9799,2017-02-01,2017-01-25,7
TON106,09-9799,2017-02-03,2017-02-01,2
TON106,09-9799,2017-02-13,2017-02-03,10
TON106,09-9799,2017-03-03,2017-02-13,18
TON106,09-9799,2017-03-31,2017-03-03,28
TON106,09-9799,2017-04-17,2017-03-31,17
TON106,09-9799,2017-05-01,2017-04-17,14
TON106,09-9799,2017-06-12,2017-05-01,42
TON106,09-9799,2017-06-20,2017-06-12,8
TON106,09-9799,2017-07-06,2017-06-20,16
TON106,09-9799,2017-08-08,2017-07-06,33
TON106,09-9799,2017-10-27,2017-08-08,80
TON106,09-9799,2017-11-20,2017-10-27,24
