CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PLE116,02-0251,2015-07-13,2015-06-03,40
PLE116,02-0251,2015-09-14,2015-07-13,63
PLE116,02-0251,2015-10-20,2015-09-14,36
PLE116,02-0251,2015-12-01,2015-10-20,42
PLE116,02-0251,2015-12-31,2015-12-01,30
PLE116,02-0251,2016-02-10,2015-12-31,41
PLE116,02-0251,2016-02-29,2016-02-10,19
PLE116,02-0251,2016-04-27,2016-02-29,58
PLE116,02-0251,2016-08-16,2016-04-27,111
PLE116,02-0251,2016-11-04,2016-08-16,80
PLE116,02-0251,2017-01-04,2016-11-04,61
PLE116,02-0251,2017-01-26,2017-01-04,22
PLE116,02-0251,2017-03-10,2017-01-26,43
PLE116,02-0251,2017-03-30,2017-03-10,20
PLE116,02-0251,2017-05-02,2017-03-30,33
