CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SYM101,02-7702,2016-08-24,2016-08-10,14
SYM101,02-7702,2016-08-31,2016-08-24,7
SYM101,02-7702,2016-10-12,2016-08-31,42
SYM101,02-7702,2016-11-30,2016-10-12,49
SYM101,02-7702,2016-12-21,2016-11-30,21
SYM101,02-7702,2017-01-04,2016-12-21,14
SYM101,02-7702,2017-03-15,2017-01-04,70
SYM101,02-7702,2017-03-29,2017-03-15,14
SYM101,02-7702,2017-08-02,2017-03-29,126
SYM101,02-7702,2017-08-16,2017-08-02,14
SYM101,02-7702,2017-08-30,2017-08-16,14
SYM101,02-7702,2017-09-06,2017-08-30,7
SYM101,02-7702,2017-10-04,2017-09-06,28
SYM101,02-7702,2017-10-11,2017-10-04,7
SYM101,02-7702,2017-10-18,2017-10-11,7
SYM101,02-7702,2017-10-25,2017-10-18,7
SYM101,02-7702,2017-11-01,2017-10-25,7
SYM101,02-7702,2017-11-15,2017-11-01,14
SYM101,02-7702,2017-11-29,2017-11-15,14
SYM101,02-7702,2017-12-06,2017-11-29,7
