CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAN140,B1-5589,2016-11-21,2016-11-19,2
MAN140,B1-5589,2016-11-22,2016-11-21,1
MAN140,B1-5589,2016-12-01,2016-11-22,9
MAN140,B1-5589,2016-12-03,2016-12-01,2
MAN140,B1-5589,2016-12-14,2016-12-03,11
MAN140,B1-5589,2017-01-03,2016-12-14,20
MAN140,B1-5589,2017-01-14,2017-01-03,11
MAN140,B1-5589,2017-01-20,2017-01-14,6
MAN140,B1-5589,2017-01-21,2017-01-20,1
MAN140,B1-5589,2017-02-04,2017-01-21,14
MAN140,B1-5589,2017-02-11,2017-02-04,7
MAN140,B1-5589,2017-02-28,2017-02-11,17
MAN140,B1-5589,2017-03-04,2017-02-28,4
MAN140,B1-5589,2017-03-18,2017-03-04,14
MAN140,B1-5589,2017-03-25,2017-03-18,7
