CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GEN222,02-0308,2016-05-25,2016-02-22,93
GEN222,02-0308,2017-04-03,2016-05-25,313
GEN222,02-0308,2017-04-17,2017-04-03,14
GEN222,02-0308,2017-04-27,2017-04-17,10
GEN222,02-0308,2017-05-04,2017-04-27,7
GEN222,02-0308,2017-05-15,2017-05-04,11
GEN222,02-0308,2017-06-09,2017-05-15,25
GEN222,02-0308,2017-06-12,2017-06-09,3
GEN222,02-0308,2017-06-13,2017-06-12,1
GEN222,02-0308,2017-07-05,2017-06-13,22
GEN222,02-0308,2017-07-19,2017-07-05,14
GEN222,02-0308,2017-07-21,2017-07-19,2
GEN222,02-0308,2017-07-27,2017-07-21,6
GEN222,02-0308,2017-08-04,2017-07-27,8
GEN222,02-0308,2017-08-15,2017-08-04,11
GEN222,02-0308,2017-08-18,2017-08-15,3
GEN222,02-0308,2017-09-05,2017-08-18,18
GEN222,02-0308,2017-09-18,2017-09-05,13
GEN222,02-0308,2017-10-16,2017-09-18,28
GEN222,02-0308,2017-10-26,2017-10-16,10
