CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAC103,20-6074,2017-08-08,2017-07-28,11
RAC103,20-6074,2017-08-14,2017-08-08,6
RAC103,20-6074,2017-08-22,2017-08-14,8
RAC103,20-6074,2017-08-29,2017-08-22,7
RAC103,20-6074,2017-09-06,2017-08-29,8
RAC103,20-6074,2017-09-07,2017-09-06,1
RAC103,20-6074,2017-09-19,2017-09-07,12
RAC103,20-6074,2017-09-29,2017-09-19,10
RAC103,20-6074,2017-10-06,2017-09-29,7
RAC103,20-6074,2017-10-10,2017-10-06,4
RAC103,20-6074,2017-10-13,2017-10-10,3
RAC103,20-6074,2017-10-19,2017-10-13,6
RAC103,20-6074,2017-10-30,2017-10-19,11
RAC103,20-6074,2017-11-07,2017-10-30,8
RAC103,20-6074,2017-11-15,2017-11-07,8
RAC103,20-6074,2017-11-27,2017-11-15,12
RAC103,20-6074,2017-12-04,2017-11-27,7
RAC103,20-6074,2017-12-08,2017-12-04,4
