CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAP104,02-1392,2015-12-14,2015-12-03,11
TAP104,02-1392,2016-01-04,2015-12-14,21
TAP104,02-1392,2016-01-13,2016-01-04,9
TAP104,02-1392,2016-01-26,2016-01-13,13
TAP104,02-1392,2016-02-08,2016-01-26,13
TAP104,02-1392,2016-03-08,2016-02-08,29
TAP104,02-1392,2016-03-22,2016-03-08,14
TAP104,02-1392,2016-04-15,2016-03-22,24
TAP104,02-1392,2016-04-22,2016-04-15,7
TAP104,02-1392,2016-04-29,2016-04-22,7
TAP104,02-1392,2016-05-25,2016-04-29,26
TAP104,02-1392,2016-06-03,2016-05-25,9
TAP104,02-1392,2016-06-27,2016-06-03,24
TAP104,02-1392,2016-07-25,2016-06-27,28
TAP104,02-1392,2016-08-08,2016-07-25,14
TAP104,02-1392,2016-08-22,2016-08-08,14
TAP104,02-1392,2016-09-07,2016-08-22,16
TAP104,02-1392,2016-09-29,2016-09-07,22
TAP104,02-1392,2016-10-07,2016-09-29,8
TAP104,02-1392,2016-10-19,2016-10-07,12
TAP104,02-1392,2016-11-07,2016-10-19,19
TAP104,02-1392,2016-11-11,2016-11-07,4
TAP104,02-1392,2016-11-25,2016-11-11,14
TAP104,02-1392,2016-12-01,2016-11-25,6
TAP104,02-1392,2016-12-07,2016-12-01,6
TAP104,02-1392,2016-12-12,2016-12-07,5
TAP104,02-1392,2016-12-16,2016-12-12,4
TAP104,02-1392,2017-01-13,2016-12-16,28
TAP104,02-1392,2017-02-06,2017-01-13,24
TAP104,02-1392,2017-02-17,2017-02-06,11
TAP104,02-1392,2017-02-22,2017-02-17,5
TAP104,02-1392,2017-03-06,2017-02-22,12
