CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NET121,02-5407,2017-03-10,2017-03-01,9
NET121,02-5407,2017-03-23,2017-03-10,13
NET121,02-5407,2017-04-12,2017-03-23,20
NET121,02-5407,2017-06-01,2017-04-12,50
NET121,02-5407,2017-06-14,2017-06-01,13
NET121,02-5407,2017-06-28,2017-06-14,14
NET121,02-5407,2017-07-13,2017-06-28,15
NET121,02-5407,2017-07-20,2017-07-13,7
NET121,02-5407,2017-08-28,2017-07-20,39
NET121,02-5407,2017-09-05,2017-08-28,8
NET121,02-5407,2017-09-27,2017-09-05,22
NET121,02-5407,2017-10-02,2017-09-27,5
NET121,02-5407,2017-10-11,2017-10-02,9
NET121,02-5407,2017-11-20,2017-10-11,40
NET121,02-5407,2017-11-30,2017-11-20,10
NET121,02-5407,2017-12-11,2017-11-30,11
