CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DRE116,02-3019,2016-10-01,2016-09-22,9
DRE116,02-3019,2016-10-18,2016-10-01,17
DRE116,02-3019,2016-11-09,2016-10-18,22
DRE116,02-3019,2016-11-25,2016-11-09,16
DRE116,02-3019,2016-12-22,2016-11-25,27
DRE116,02-3019,2017-01-10,2016-12-22,19
DRE116,02-3019,2017-03-02,2017-01-10,51
DRE116,02-3019,2017-05-23,2017-03-02,82
DRE116,02-3019,2017-07-13,2017-05-23,51
DRE116,02-3019,2017-08-04,2017-07-13,22
DRE116,02-3019,2017-09-25,2017-08-04,52
DRE116,02-3019,2017-10-31,2017-09-25,36
DRE116,02-3019,2017-11-16,2017-10-31,16
DRE116,02-3019,2017-11-28,2017-11-16,12
DRE116,02-3019,2017-12-07,2017-11-28,9
