CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
H.J100,02-3748,2016-03-03,2016-02-23,9
H.J100,02-3748,2016-03-09,2016-03-03,6
H.J100,02-3748,2016-03-25,2016-03-09,16
H.J100,02-3748,2016-04-05,2016-03-25,11
H.J100,02-3748,2016-04-25,2016-04-05,20
H.J100,02-3748,2016-05-09,2016-04-25,14
H.J100,02-3748,2016-05-23,2016-05-09,14
H.J100,02-3748,2016-06-07,2016-05-23,15
H.J100,02-3748,2016-06-17,2016-06-07,10
H.J100,02-3748,2016-06-20,2016-06-17,3
H.J100,02-3748,2016-07-26,2016-06-20,36
H.J100,02-3748,2016-08-04,2016-07-26,9
H.J100,02-3748,2016-08-22,2016-08-04,18
H.J100,02-3748,2016-08-31,2016-08-22,9
H.J100,02-3748,2016-09-08,2016-08-31,8
H.J100,02-3748,2016-10-04,2016-09-08,26
H.J100,02-3748,2016-10-24,2016-10-04,20
H.J100,02-3748,2016-11-09,2016-10-24,16
H.J100,02-3748,2017-01-05,2016-11-09,57
H.J100,02-3748,2017-05-09,2017-01-05,124
H.J100,02-3748,2017-06-08,2017-05-09,30
H.J100,02-3748,2017-06-30,2017-06-08,22
H.J100,02-3748,2017-07-13,2017-06-30,13
H.J100,02-3748,2017-07-18,2017-07-13,5
H.J100,02-3748,2017-08-24,2017-07-18,37
H.J100,02-3748,2017-09-14,2017-08-24,21
H.J100,02-3748,2017-10-16,2017-09-14,32
H.J100,02-3748,2017-11-07,2017-10-16,22
