CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAN179,02-3019,2016-10-12,2016-10-05,7
SAN179,02-3019,2016-10-19,2016-10-12,7
SAN179,02-3019,2016-10-24,2016-10-19,5
SAN179,02-3019,2016-10-26,2016-10-24,2
SAN179,02-3019,2016-11-08,2016-10-26,13
SAN179,02-3019,2016-11-21,2016-11-08,13
SAN179,02-3019,2016-11-29,2016-11-21,8
SAN179,02-3019,2016-12-06,2016-11-29,7
SAN179,02-3019,2016-12-09,2016-12-06,3
SAN179,02-3019,2016-12-15,2016-12-09,6
SAN179,02-3019,2016-12-19,2016-12-15,4
SAN179,02-3019,2016-12-22,2016-12-19,3
SAN179,02-3019,2016-12-30,2016-12-22,8
SAN179,02-3019,2017-01-11,2016-12-30,12
SAN179,02-3019,2017-01-16,2017-01-11,5
SAN179,02-3019,2017-01-20,2017-01-16,4
SAN179,02-3019,2017-02-07,2017-01-20,18
SAN179,02-3019,2017-02-10,2017-02-07,3
SAN179,02-3019,2017-02-14,2017-02-10,4
SAN179,02-3019,2017-02-22,2017-02-14,8
SAN179,02-3019,2017-03-07,2017-02-22,13
SAN179,02-3019,2017-03-14,2017-03-07,7
SAN179,02-3019,2017-03-20,2017-03-14,6
SAN179,02-3019,2017-03-22,2017-03-20,2
SAN179,02-3019,2017-03-30,2017-03-22,8
SAN179,02-3019,2017-04-07,2017-03-30,8
SAN179,02-3019,2017-04-12,2017-04-07,5
SAN179,02-3019,2017-04-18,2017-04-12,6
SAN179,02-3019,2017-04-24,2017-04-18,6
SAN179,02-3019,2017-05-08,2017-04-24,14
SAN179,02-3019,2017-06-23,2017-05-08,46
SAN179,02-3019,2017-07-03,2017-06-23,10
SAN179,02-3019,2017-07-07,2017-07-03,4
SAN179,02-3019,2017-07-12,2017-07-07,5
SAN179,02-3019,2017-07-17,2017-07-12,5
SAN179,02-3019,2017-07-31,2017-07-17,14
SAN179,02-3019,2017-08-09,2017-07-31,9
SAN179,02-3019,2017-08-15,2017-08-09,6
SAN179,02-3019,2017-08-21,2017-08-15,6
SAN179,02-3019,2017-08-24,2017-08-21,3
SAN179,02-3019,2017-08-30,2017-08-24,6
SAN179,02-3019,2017-09-05,2017-08-30,6
SAN179,02-3019,2017-09-06,2017-09-05,1
SAN179,02-3019,2017-09-14,2017-09-06,8
SAN179,02-3019,2017-09-19,2017-09-14,5
SAN179,02-3019,2017-09-25,2017-09-19,6
SAN179,02-3019,2017-09-29,2017-09-25,4
SAN179,02-3019,2017-10-03,2017-09-29,4
SAN179,02-3019,2017-10-09,2017-10-03,6
SAN179,02-3019,2017-10-13,2017-10-09,4
SAN179,02-3019,2017-10-23,2017-10-13,10
SAN179,02-3019,2017-10-25,2017-10-23,2
SAN179,02-3019,2017-10-30,2017-10-25,5
SAN179,02-3019,2017-11-07,2017-10-30,8
SAN179,02-3019,2017-11-10,2017-11-07,3
SAN179,02-3019,2017-11-15,2017-11-10,5
SAN179,02-3019,2017-11-20,2017-11-15,5
SAN179,02-3019,2017-11-24,2017-11-20,4
SAN179,02-3019,2017-11-28,2017-11-24,4
SAN179,02-3019,2017-12-05,2017-11-28,7
SAN179,02-3019,2017-12-11,2017-12-05,6
