CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALP117,02-8296,2016-02-19,2015-12-18,63
ALP117,02-8296,2016-04-15,2016-02-19,56
ALP117,02-8296,2016-05-23,2016-04-15,38
ALP117,02-8296,2016-07-12,2016-05-23,50
ALP117,02-8296,2016-08-09,2016-07-12,28
ALP117,02-8296,2016-11-16,2016-08-09,99
ALP117,02-8296,2016-12-22,2016-11-16,36
ALP117,02-8296,2017-01-12,2016-12-22,21
ALP117,02-8296,2017-01-18,2017-01-12,6
ALP117,02-8296,2017-03-30,2017-01-18,71
ALP117,02-8296,2017-04-14,2017-03-30,15
ALP117,02-8296,2017-05-18,2017-04-14,34
ALP117,02-8296,2017-08-23,2017-05-18,97
ALP117,02-8296,2017-09-06,2017-08-23,14
ALP117,02-8296,2017-10-17,2017-09-06,41
