CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JAR105,02-0107,2017-04-21,2017-03-30,22
JAR105,02-0107,2017-06-02,2017-04-21,42
JAR105,02-0107,2017-06-14,2017-06-02,12
JAR105,02-0107,2017-06-26,2017-06-14,12
JAR105,02-0107,2017-07-03,2017-06-26,7
JAR105,02-0107,2017-07-25,2017-07-03,22
JAR105,02-0107,2017-08-03,2017-07-25,9
JAR105,02-0107,2017-08-08,2017-08-03,5
JAR105,02-0107,2017-08-12,2017-08-08,4
JAR105,02-0107,2017-08-18,2017-08-12,6
JAR105,02-0107,2017-08-29,2017-08-18,11
JAR105,02-0107,2017-09-18,2017-08-29,20
JAR105,02-0107,2017-10-16,2017-09-18,28
JAR105,02-0107,2017-10-30,2017-10-16,14
JAR105,02-0107,2017-11-03,2017-10-30,4
JAR105,02-0107,2017-11-15,2017-11-03,12
