CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CLI209,02-6189,2017-06-19,2017-06-07,12
CLI209,02-6189,2017-06-22,2017-06-19,3
CLI209,02-6189,2017-06-27,2017-06-22,5
CLI209,02-6189,2017-07-06,2017-06-27,9
CLI209,02-6189,2017-07-27,2017-07-06,21
CLI209,02-6189,2017-08-03,2017-07-27,7
CLI209,02-6189,2017-08-14,2017-08-03,11
CLI209,02-6189,2017-08-24,2017-08-14,10
CLI209,02-6189,2017-08-31,2017-08-24,7
CLI209,02-6189,2017-09-14,2017-08-31,14
CLI209,02-6189,2017-09-25,2017-09-14,11
CLI209,02-6189,2017-10-02,2017-09-25,7
CLI209,02-6189,2017-10-05,2017-10-02,3
CLI209,02-6189,2017-10-09,2017-10-05,4
CLI209,02-6189,2017-10-26,2017-10-09,17
CLI209,02-6189,2017-11-30,2017-10-26,35
CLI209,02-6189,2017-12-07,2017-11-30,7
