CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EAS176,B2-4413,2015-05-12,2015-05-07,5
EAS176,B2-4413,2015-05-26,2015-05-12,14
EAS176,B2-4413,2015-06-05,2015-05-26,10
EAS176,B2-4413,2015-06-09,2015-06-05,4
EAS176,B2-4413,2015-06-24,2015-06-09,15
EAS176,B2-4413,2015-08-05,2015-06-24,42
EAS176,B2-4413,2015-08-14,2015-08-05,9
EAS176,B2-4413,2015-09-01,2015-08-14,18
EAS176,B2-4413,2015-09-11,2015-09-01,10
EAS176,B2-4413,2015-09-21,2015-09-11,10
EAS176,B2-4413,2015-09-28,2015-09-21,7
EAS176,B2-4413,2015-10-06,2015-09-28,8
EAS176,B2-4413,2015-10-08,2015-10-06,2
EAS176,B2-4413,2015-10-30,2015-10-08,22
EAS176,B2-4413,2015-11-05,2015-10-30,6
EAS176,B2-4413,2015-11-12,2015-11-05,7
EAS176,B2-4413,2015-11-16,2015-11-12,4
EAS176,B2-4413,2015-11-24,2015-11-16,8
EAS176,B2-4413,2015-12-17,2015-11-24,23
EAS176,B2-4413,2016-01-05,2015-12-17,19
EAS176,B2-4413,2016-01-06,2016-01-05,1
EAS176,B2-4413,2016-01-07,2016-01-06,1
EAS176,B2-4413,2016-01-08,2016-01-07,1
EAS176,B2-4413,2016-01-13,2016-01-08,5
EAS176,B2-4413,2016-02-03,2016-01-13,21
EAS176,B2-4413,2016-02-04,2016-02-03,1
EAS176,B2-4413,2016-02-19,2016-02-04,15
EAS176,B2-4413,2016-02-26,2016-02-19,7
EAS176,B2-4413,2016-02-29,2016-02-26,3
EAS176,B2-4413,2016-03-04,2016-02-29,4
EAS176,B2-4413,2016-03-18,2016-03-04,14
EAS176,B2-4413,2016-03-23,2016-03-18,5
EAS176,B2-4413,2016-03-31,2016-03-23,8
EAS176,B2-4413,2016-04-04,2016-03-31,4
EAS176,B2-4413,2016-04-06,2016-04-04,2
EAS176,B2-4413,2016-04-15,2016-04-06,9
EAS176,B2-4413,2016-04-18,2016-04-15,3
EAS176,B2-4413,2016-04-26,2016-04-18,8
EAS176,B2-4413,2016-04-27,2016-04-26,1
EAS176,B2-4413,2016-04-29,2016-04-27,2
EAS176,B2-4413,2016-05-02,2016-04-29,3
EAS176,B2-4413,2016-05-16,2016-05-02,14
EAS176,B2-4413,2016-05-27,2016-05-16,11
EAS176,B2-4413,2016-06-24,2016-05-27,28
EAS176,B2-4413,2016-07-05,2016-06-24,11
EAS176,B2-4413,2016-07-06,2016-07-05,1
EAS176,B2-4413,2016-07-26,2016-07-06,20
EAS176,B2-4413,2016-07-27,2016-07-26,1
EAS176,B2-4413,2016-07-28,2016-07-27,1
EAS176,B2-4413,2016-07-29,2016-07-28,1
EAS176,B2-4413,2016-08-15,2016-07-29,17
EAS176,B2-4413,2016-08-17,2016-08-15,2
EAS176,B2-4413,2016-08-22,2016-08-17,5
EAS176,B2-4413,2016-08-25,2016-08-22,3
EAS176,B2-4413,2016-08-29,2016-08-25,4
EAS176,B2-4413,2016-09-02,2016-08-29,4
EAS176,B2-4413,2016-09-06,2016-09-02,4
EAS176,B2-4413,2016-09-20,2016-09-06,14
EAS176,B2-4413,2016-09-23,2016-09-20,3
EAS176,B2-4413,2016-10-05,2016-09-23,12
EAS176,B2-4413,2016-10-10,2016-10-05,5
EAS176,B2-4413,2017-09-25,2016-10-10,350
