CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
D&H102,02-5247,2016-06-28,2016-06-02,26
D&H102,02-5247,2016-07-11,2016-06-28,13
D&H102,02-5247,2016-07-15,2016-07-11,4
D&H102,02-5247,2016-07-26,2016-07-15,11
D&H102,02-5247,2016-10-17,2016-07-26,83
D&H102,02-5247,2016-10-20,2016-10-17,3
D&H102,02-5247,2016-12-12,2016-10-20,53
D&H102,02-5247,2017-01-10,2016-12-12,29
D&H102,02-5247,2017-01-17,2017-01-10,7
D&H102,02-5247,2017-01-30,2017-01-17,13
D&H102,02-5247,2017-02-07,2017-01-30,8
D&H102,02-5247,2017-02-08,2017-02-07,1
D&H102,02-5247,2017-02-13,2017-02-08,5
D&H102,02-5247,2017-02-20,2017-02-13,7
D&H102,02-5247,2017-03-13,2017-02-20,21
D&H102,02-5247,2017-04-10,2017-03-13,28
