CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRA153,SPC1091,2015-06-22,2015-06-08,14
GRA153,SPC1091,2015-07-02,2015-06-22,10
GRA153,SPC1091,2015-07-07,2015-07-02,5
GRA153,SPC1091,2015-07-09,2015-07-07,2
GRA153,SPC1091,2015-07-13,2015-07-09,4
GRA153,SPC1091,2015-07-15,2015-07-13,2
GRA153,SPC1091,2015-08-03,2015-07-15,19
GRA153,SPC1091,2015-09-14,2015-08-03,42
GRA153,SPC1091,2015-09-16,2015-09-14,2
GRA153,SPC1091,2015-09-23,2015-09-16,7
GRA153,SPC1091,2015-10-21,2015-09-23,28
GRA153,SPC1091,2015-10-26,2015-10-21,5
GRA153,SPC1091,2015-11-04,2015-10-26,9
GRA153,SPC1091,2015-11-13,2015-11-04,9
GRA153,SPC1091,2015-11-16,2015-11-13,3
GRA153,SPC1091,2015-11-27,2015-11-16,11
GRA153,SPC1091,2015-12-23,2015-11-27,26
GRA153,SPC1091,2015-12-28,2015-12-23,5
GRA153,SPC1091,2016-01-05,2015-12-28,8
