CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ZZZ047,02-7958,2015-05-19,2015-05-01,18
ZZZ047,02-7958,2015-05-22,2015-05-19,3
ZZZ047,02-7958,2015-05-26,2015-05-22,4
ZZZ047,02-7958,2015-06-10,2015-05-26,15
ZZZ047,02-7958,2015-06-15,2015-06-10,5
ZZZ047,02-7958,2015-07-07,2015-06-15,22
ZZZ047,02-7958,2015-07-15,2015-07-07,8
ZZZ047,02-7958,2015-07-29,2015-07-15,14
ZZZ047,02-7958,2015-08-13,2015-07-29,15
ZZZ047,02-7958,2015-08-17,2015-08-13,4
ZZZ047,02-7958,2015-08-19,2015-08-17,2
ZZZ047,02-7958,2015-09-15,2015-08-19,27
ZZZ047,02-7958,2015-09-18,2015-09-15,3
ZZZ047,02-7958,2015-09-22,2015-09-18,4
ZZZ047,02-7958,2015-10-01,2015-09-22,9
ZZZ047,02-7958,2015-10-09,2015-10-01,8
ZZZ047,02-7958,2015-10-15,2015-10-09,6
ZZZ047,02-7958,2015-10-23,2015-10-15,8
