CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DCP100,02-7292,2015-10-22,2015-09-10,42
DCP100,02-7292,2015-12-01,2015-10-22,40
DCP100,02-7292,2016-03-18,2015-12-01,108
DCP100,02-7292,2016-04-28,2016-03-18,41
DCP100,02-7292,2016-06-13,2016-04-28,46
DCP100,02-7292,2016-07-06,2016-06-13,23
DCP100,02-7292,2016-08-25,2016-07-06,50
DCP100,02-7292,2016-08-26,2016-08-25,1
DCP100,02-7292,2016-09-29,2016-08-26,34
DCP100,02-7292,2016-10-31,2016-09-29,32
DCP100,02-7292,2016-11-16,2016-10-31,16
DCP100,02-7292,2016-12-20,2016-11-16,34
DCP100,02-7292,2017-01-05,2016-12-20,16
DCP100,02-7292,2017-01-26,2017-01-05,21
DCP100,02-7292,2017-04-26,2017-01-26,90
DCP100,02-7292,2017-05-23,2017-04-26,27
DCP100,02-7292,2017-08-21,2017-05-23,90
DCP100,02-7292,2017-08-23,2017-08-21,2
