CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SMI126,02-2642,2015-06-15,2015-06-08,7
SMI126,02-2642,2015-07-22,2015-06-15,37
SMI126,02-2642,2015-09-02,2015-07-22,42
SMI126,02-2642,2015-09-18,2015-09-02,16
SMI126,02-2642,2015-10-29,2015-09-18,41
SMI126,02-2642,2015-11-16,2015-10-29,18
SMI126,02-2642,2015-12-07,2015-11-16,21
SMI126,02-2642,2016-02-04,2015-12-07,59
SMI126,02-2642,2017-03-31,2016-02-04,421
SMI126,02-2642,2017-04-28,2017-03-31,28
SMI126,02-2642,2017-05-09,2017-04-28,11
SMI126,02-2642,2017-05-18,2017-05-09,9
SMI126,02-2642,2017-06-12,2017-05-18,25
SMI126,02-2642,2017-07-20,2017-06-12,38
SMI126,02-2642,2017-08-08,2017-07-20,19
SMI126,02-2642,2017-08-11,2017-08-08,3
SMI126,02-2642,2017-10-10,2017-08-11,60
SMI126,02-2642,2017-10-17,2017-10-10,7
