CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CET101,02-3789,2015-07-15,2015-07-01,14
CET101,02-3789,2015-08-11,2015-07-15,27
CET101,02-3789,2015-08-22,2015-08-11,11
CET101,02-3789,2015-08-25,2015-08-22,3
CET101,02-3789,2015-09-03,2015-08-25,9
CET101,02-3789,2015-09-16,2015-09-03,13
CET101,02-3789,2015-09-21,2015-09-16,5
CET101,02-3789,2015-10-05,2015-09-21,14
CET101,02-3789,2015-10-22,2015-10-05,17
CET101,02-3789,2015-10-31,2015-10-22,9
CET101,02-3789,2015-11-05,2015-10-31,5
CET101,02-3789,2015-11-14,2015-11-05,9
CET101,02-3789,2015-11-30,2015-11-14,16
CET101,02-3789,2015-12-08,2015-11-30,8
CET101,02-3789,2015-12-15,2015-12-08,7
CET101,02-3789,2015-12-16,2015-12-15,1
CET101,02-3789,2015-12-28,2015-12-16,12
CET101,02-3789,2015-12-30,2015-12-28,2
CET101,02-3789,2016-01-04,2015-12-30,5
CET101,02-3789,2016-01-05,2016-01-04,1
