CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SPE130,02-1291,2015-05-13,2015-05-04,9
SPE130,02-1291,2015-06-09,2015-05-13,27
SPE130,02-1291,2015-06-17,2015-06-09,8
SPE130,02-1291,2016-01-25,2015-06-17,222
SPE130,02-1291,2016-02-17,2016-01-25,23
SPE130,02-1291,2016-02-19,2016-02-17,2
SPE130,02-1291,2016-03-09,2016-02-19,19
SPE130,02-1291,2016-06-17,2016-03-09,100
SPE130,02-1291,2016-06-23,2016-06-17,6
SPE130,02-1291,2016-12-07,2016-06-23,167
SPE130,02-1291,2017-03-09,2016-12-07,92
SPE130,02-1291,2017-03-22,2017-03-09,13
SPE130,02-1291,2017-04-19,2017-03-22,28
SPE130,02-1291,2017-04-28,2017-04-19,9
SPE130,02-1291,2017-05-16,2017-04-28,18
SPE130,02-1291,2017-06-01,2017-05-16,16
SPE130,02-1291,2017-07-06,2017-06-01,35
SPE130,02-1291,2017-07-12,2017-07-06,6
SPE130,02-1291,2017-08-09,2017-07-12,28
SPE130,02-1291,2017-08-15,2017-08-09,6
SPE130,02-1291,2017-09-07,2017-08-15,23
SPE130,02-1291,2017-10-20,2017-09-07,43
SPE130,02-1291,2017-12-07,2017-10-20,48
