CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HOU108,02-8308,2017-03-14,2017-02-15,27
HOU108,02-8308,2017-04-03,2017-03-14,20
HOU108,02-8308,2017-04-05,2017-04-03,2
HOU108,02-8308,2017-04-06,2017-04-05,1
HOU108,02-8308,2017-05-16,2017-04-06,40
HOU108,02-8308,2017-06-03,2017-05-16,18
HOU108,02-8308,2017-06-27,2017-06-03,24
HOU108,02-8308,2017-07-10,2017-06-27,13
HOU108,02-8308,2017-07-25,2017-07-10,15
HOU108,02-8308,2017-08-05,2017-07-25,11
HOU108,02-8308,2017-08-21,2017-08-05,16
HOU108,02-8308,2017-10-03,2017-08-21,43
HOU108,02-8308,2017-10-17,2017-10-03,14
HOU108,02-8308,2017-11-02,2017-10-17,16
HOU108,02-8308,2017-11-16,2017-11-02,14
HOU108,02-8308,2017-12-01,2017-11-16,15
