CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALT108,02-2200,2015-05-14,2015-05-05,9
ALT108,02-2200,2015-05-26,2015-05-14,12
ALT108,02-2200,2015-06-04,2015-05-26,9
ALT108,02-2200,2015-06-22,2015-06-04,18
ALT108,02-2200,2015-07-02,2015-06-22,10
ALT108,02-2200,2015-07-15,2015-07-02,13
ALT108,02-2200,2015-08-12,2015-07-15,28
ALT108,02-2200,2015-08-24,2015-08-12,12
ALT108,02-2200,2015-09-03,2015-08-24,10
ALT108,02-2200,2015-10-20,2015-09-03,47
ALT108,02-2200,2015-12-10,2015-10-20,51
ALT108,02-2200,2015-12-21,2015-12-10,11
ALT108,02-2200,2016-01-04,2015-12-21,14
ALT108,02-2200,2016-02-03,2016-01-04,30
ALT108,02-2200,2016-03-02,2016-02-03,28
