CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UVA102,02-3257,2016-06-08,2016-06-06,2
UVA102,02-3257,2016-07-05,2016-06-08,27
UVA102,02-3257,2016-07-18,2016-07-05,13
UVA102,02-3257,2016-08-08,2016-07-18,21
UVA102,02-3257,2016-08-18,2016-08-08,10
UVA102,02-3257,2016-09-08,2016-08-18,21
UVA102,02-3257,2016-09-21,2016-09-08,13
UVA102,02-3257,2016-10-04,2016-09-21,13
UVA102,02-3257,2016-10-18,2016-10-04,14
UVA102,02-3257,2016-10-25,2016-10-18,7
UVA102,02-3257,2016-11-16,2016-10-25,22
UVA102,02-3257,2016-12-02,2016-11-16,16
UVA102,02-3257,2016-12-30,2016-12-02,28
UVA102,02-3257,2017-01-19,2016-12-30,20
UVA102,02-3257,2017-02-03,2017-01-19,15
UVA102,02-3257,2017-02-27,2017-02-03,24
