CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FIR147,02-6749,2015-10-28,2015-10-27,1
FIR147,02-6749,2015-10-30,2015-10-28,2
FIR147,02-6749,2015-11-03,2015-10-30,4
FIR147,02-6749,2015-11-05,2015-11-03,2
FIR147,02-6749,2015-11-16,2015-11-05,11
FIR147,02-6749,2015-11-24,2015-11-16,8
FIR147,02-6749,2015-12-02,2015-11-24,8
FIR147,02-6749,2015-12-03,2015-12-02,1
FIR147,02-6749,2015-12-08,2015-12-03,5
FIR147,02-6749,2015-12-10,2015-12-08,2
FIR147,02-6749,2015-12-15,2015-12-10,5
FIR147,02-6749,2016-01-04,2015-12-15,20
FIR147,02-6749,2016-01-12,2016-01-04,8
FIR147,02-6749,2016-01-13,2016-01-12,1
FIR147,02-6749,2016-01-18,2016-01-13,5
