CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRI154,B2-4510,2015-05-14,2015-05-02,12
BRI154,B2-4510,2015-06-09,2015-05-14,26
BRI154,B2-4510,2015-07-09,2015-06-09,30
BRI154,B2-4510,2015-07-20,2015-07-09,11
BRI154,B2-4510,2015-08-10,2015-07-20,21
BRI154,B2-4510,2015-08-11,2015-08-10,1
BRI154,B2-4510,2015-08-17,2015-08-11,6
BRI154,B2-4510,2015-09-09,2015-08-17,23
BRI154,B2-4510,2015-09-21,2015-09-09,12
BRI154,B2-4510,2015-10-06,2015-09-21,15
BRI154,B2-4510,2015-11-17,2015-10-06,42
BRI154,B2-4510,2015-11-23,2015-11-17,6
BRI154,B2-4510,2015-11-25,2015-11-23,2
BRI154,B2-4510,2015-12-01,2015-11-25,6
BRI154,B2-4510,2015-12-07,2015-12-01,6
BRI154,B2-4510,2016-01-05,2015-12-07,29
BRI154,B2-4510,2016-01-25,2016-01-05,20
BRI154,B2-4510,2016-03-02,2016-01-25,37
BRI154,B2-4510,2016-04-15,2016-03-02,44
BRI154,B2-4510,2016-04-19,2016-04-15,4
BRI154,B2-4510,2016-04-22,2016-04-19,3
BRI154,B2-4510,2016-04-26,2016-04-22,4
BRI154,B2-4510,2016-05-10,2016-04-26,14
BRI154,B2-4510,2016-05-13,2016-05-10,3
BRI154,B2-4510,2016-05-16,2016-05-13,3
BRI154,B2-4510,2016-05-26,2016-05-16,10
BRI154,B2-4510,2016-06-15,2016-05-26,20
BRI154,B2-4510,2016-06-22,2016-06-15,7
BRI154,B2-4510,2016-07-07,2016-06-22,15
BRI154,B2-4510,2016-07-18,2016-07-07,11
BRI154,B2-4510,2016-07-26,2016-07-18,8
BRI154,B2-4510,2016-08-01,2016-07-26,6
BRI154,B2-4510,2016-08-02,2016-08-01,1
BRI154,B2-4510,2016-08-03,2016-08-02,1
BRI154,B2-4510,2016-08-09,2016-08-03,6
BRI154,B2-4510,2016-08-16,2016-08-09,7
BRI154,B2-4510,2016-08-25,2016-08-16,9
BRI154,B2-4510,2016-08-29,2016-08-25,4
BRI154,B2-4510,2016-09-06,2016-08-29,8
BRI154,B2-4510,2016-09-07,2016-09-06,1
BRI154,B2-4510,2016-09-13,2016-09-07,6
BRI154,B2-4510,2016-09-14,2016-09-13,1
BRI154,B2-4510,2016-09-19,2016-09-14,5
BRI154,B2-4510,2016-10-03,2016-09-19,14
