CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUT110,02-2459,2015-08-26,2015-07-15,42
SUT110,02-2459,2015-12-30,2015-08-26,126
SUT110,02-2459,2016-03-09,2015-12-30,70
SUT110,02-2459,2016-04-14,2016-03-09,36
SUT110,02-2459,2016-05-19,2016-04-14,35
SUT110,02-2459,2016-06-24,2016-05-19,36
SUT110,02-2459,2016-07-13,2016-06-24,19
SUT110,02-2459,2016-08-03,2016-07-13,21
SUT110,02-2459,2016-08-25,2016-08-03,22
SUT110,02-2459,2016-09-08,2016-08-25,14
SUT110,02-2459,2016-10-04,2016-09-08,26
SUT110,02-2459,2016-11-01,2016-10-04,28
SUT110,02-2459,2016-12-28,2016-11-01,57
SUT110,02-2459,2017-02-01,2016-12-28,35
SUT110,02-2459,2017-03-29,2017-02-01,56
SUT110,02-2459,2017-05-16,2017-03-29,48
SUT110,02-2459,2017-06-12,2017-05-16,27
SUT110,02-2459,2017-08-08,2017-06-12,57
SUT110,02-2459,2017-09-22,2017-08-08,45
SUT110,02-2459,2017-11-01,2017-09-22,40
