CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAL123,02-4602,2015-07-14,2015-06-18,26
MAL123,02-4602,2015-09-24,2015-07-14,72
MAL123,02-4602,2015-10-13,2015-09-24,19
MAL123,02-4602,2015-10-27,2015-10-13,14
MAL123,02-4602,2015-12-02,2015-10-27,36
MAL123,02-4602,2016-01-05,2015-12-02,34
MAL123,02-4602,2016-01-18,2016-01-05,13
MAL123,02-4602,2016-02-06,2016-01-18,19
MAL123,02-4602,2016-02-19,2016-02-06,13
MAL123,02-4602,2016-03-08,2016-02-19,18
MAL123,02-4602,2016-03-30,2016-03-08,22
MAL123,02-4602,2016-04-26,2016-03-30,27
MAL123,02-4602,2016-05-06,2016-04-26,10
MAL123,02-4602,2016-06-08,2016-05-06,33
MAL123,02-4602,2016-07-20,2016-06-08,42
MAL123,02-4602,2016-09-23,2016-07-20,65
