CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MIN132,02-3238,2016-11-21,2016-10-14,38
MIN132,02-3238,2017-01-09,2016-11-21,49
MIN132,02-3238,2017-02-01,2017-01-09,23
MIN132,02-3238,2017-02-13,2017-02-01,12
MIN132,02-3238,2017-03-13,2017-02-13,28
MIN132,02-3238,2017-03-14,2017-03-13,1
MIN132,02-3238,2017-03-21,2017-03-14,7
MIN132,02-3238,2017-03-31,2017-03-21,10
MIN132,02-3238,2017-04-13,2017-03-31,13
MIN132,02-3238,2017-05-03,2017-04-13,20
MIN132,02-3238,2017-08-17,2017-05-03,106
MIN132,02-3238,2017-10-04,2017-08-17,48
MIN132,02-3238,2017-11-10,2017-10-04,37
MIN132,02-3238,2017-11-30,2017-11-10,20
MIN132,02-3238,2017-12-05,2017-11-30,5
