CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OSH100,01-4422,2015-09-29,2015-06-16,105
OSH100,01-4422,2015-10-15,2015-09-29,16
OSH100,01-4422,2015-10-28,2015-10-15,13
OSH100,01-4422,2015-11-03,2015-10-28,6
OSH100,01-4422,2015-11-11,2015-11-03,8
OSH100,01-4422,2015-12-15,2015-11-11,34
OSH100,01-4422,2016-01-05,2015-12-15,21
OSH100,01-4422,2016-02-03,2016-01-05,29
OSH100,01-4422,2016-02-10,2016-02-03,7
OSH100,01-4422,2016-02-23,2016-02-10,13
OSH100,01-4422,2016-03-08,2016-02-23,14
OSH100,01-4422,2016-03-24,2016-03-08,16
OSH100,01-4422,2016-03-29,2016-03-24,5
OSH100,01-4422,2016-04-06,2016-03-29,8
OSH100,01-4422,2016-05-19,2016-04-06,43
OSH100,01-4422,2016-06-02,2016-05-19,14
OSH100,01-4422,2016-06-08,2016-06-02,6
OSH100,01-4422,2016-06-14,2016-06-08,6
OSH100,01-4422,2016-06-21,2016-06-14,7
OSH100,01-4422,2016-06-29,2016-06-21,8
OSH100,01-4422,2016-07-06,2016-06-29,7
OSH100,01-4422,2016-07-27,2016-07-06,21
OSH100,01-4422,2016-08-02,2016-07-27,6
OSH100,01-4422,2016-08-09,2016-08-02,7
