CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ANI129,02-7333,2016-09-26,2016-05-24,125
ANI129,02-7333,2016-10-03,2016-09-26,7
ANI129,02-7333,2016-11-08,2016-10-03,36
ANI129,02-7333,2016-11-22,2016-11-08,14
ANI129,02-7333,2017-01-13,2016-11-22,52
ANI129,02-7333,2017-03-08,2017-01-13,54
ANI129,02-7333,2017-04-21,2017-03-08,44
ANI129,02-7333,2017-05-08,2017-04-21,17
ANI129,02-7333,2017-05-22,2017-05-08,14
ANI129,02-7333,2017-07-14,2017-05-22,53
ANI129,02-7333,2017-08-02,2017-07-14,19
ANI129,02-7333,2017-09-22,2017-08-02,51
ANI129,02-7333,2017-10-03,2017-09-22,11
ANI129,02-7333,2017-11-08,2017-10-03,36
ANI129,02-7333,2017-11-21,2017-11-08,13
