CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXP114,SPC1507,2016-05-17,2016-05-16,1
EXP114,SPC1507,2016-05-19,2016-05-17,2
EXP114,SPC1507,2016-05-23,2016-05-19,4
EXP114,SPC1507,2016-05-24,2016-05-23,1
EXP114,SPC1507,2016-05-31,2016-05-24,7
EXP114,SPC1507,2016-06-06,2016-05-31,6
EXP114,SPC1507,2016-06-08,2016-06-06,2
EXP114,SPC1507,2016-06-14,2016-06-08,6
EXP114,SPC1507,2016-06-30,2016-06-14,16
EXP114,SPC1507,2016-07-01,2016-06-30,1
EXP114,SPC1507,2016-07-18,2016-07-01,17
EXP114,SPC1507,2016-08-12,2016-07-18,25
EXP114,SPC1507,2016-08-18,2016-08-12,6
EXP114,SPC1507,2016-08-19,2016-08-18,1
EXP114,SPC1507,2016-08-26,2016-08-19,7
EXP114,SPC1507,2016-08-31,2016-08-26,5
EXP114,SPC1507,2016-09-02,2016-08-31,2
EXP114,SPC1507,2016-09-06,2016-09-02,4
EXP114,SPC1507,2016-09-12,2016-09-06,6
EXP114,SPC1507,2016-09-16,2016-09-12,4
EXP114,SPC1507,2016-09-26,2016-09-16,10
EXP114,SPC1507,2016-09-27,2016-09-26,1
