CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NUC112,02-1002,2015-06-03,2015-05-18,16
NUC112,02-1002,2015-06-05,2015-06-03,2
NUC112,02-1002,2015-09-01,2015-06-05,88
NUC112,02-1002,2015-09-18,2015-09-01,17
NUC112,02-1002,2015-09-24,2015-09-18,6
NUC112,02-1002,2015-11-13,2015-09-24,50
NUC112,02-1002,2015-11-20,2015-11-13,7
NUC112,02-1002,2016-04-22,2015-11-20,154
NUC112,02-1002,2016-05-04,2016-04-22,12
NUC112,02-1002,2016-05-11,2016-05-04,7
NUC112,02-1002,2016-05-24,2016-05-11,13
NUC112,02-1002,2016-06-24,2016-05-24,31
NUC112,02-1002,2016-07-08,2016-06-24,14
NUC112,02-1002,2016-08-04,2016-07-08,27
NUC112,02-1002,2016-08-25,2016-08-04,21
NUC112,02-1002,2016-09-28,2016-08-25,34
