CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FHC101,02-3621,2015-12-17,2015-12-11,6
FHC101,02-3621,2016-01-04,2015-12-17,18
FHC101,02-3621,2016-02-18,2016-01-04,45
FHC101,02-3621,2016-02-22,2016-02-18,4
FHC101,02-3621,2016-04-12,2016-02-22,50
FHC101,02-3621,2016-06-06,2016-04-12,55
FHC101,02-3621,2016-06-30,2016-06-06,24
FHC101,02-3621,2016-07-26,2016-06-30,26
FHC101,02-3621,2016-08-30,2016-07-26,35
FHC101,02-3621,2016-09-28,2016-08-30,29
FHC101,02-3621,2016-09-29,2016-09-28,1
FHC101,02-3621,2016-10-19,2016-09-29,20
FHC101,02-3621,2016-11-04,2016-10-19,16
FHC101,02-3621,2016-11-09,2016-11-04,5
FHC101,02-3621,2016-11-15,2016-11-09,6
FHC101,02-3621,2016-12-14,2016-11-15,29
FHC101,02-3621,2017-01-05,2016-12-14,22
FHC101,02-3621,2017-01-19,2017-01-05,14
FHC101,02-3621,2017-02-03,2017-01-19,15
FHC101,02-3621,2017-03-07,2017-02-03,32
FHC101,02-3621,2017-04-04,2017-03-07,28
FHC101,02-3621,2017-05-08,2017-04-04,34
FHC101,02-3621,2017-07-07,2017-05-08,60
FHC101,02-3621,2017-09-01,2017-07-07,56
