CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MIL199,02-0599,2016-03-18,2016-03-03,15
MIL199,02-0599,2016-05-16,2016-03-18,59
MIL199,02-0599,2016-07-05,2016-05-16,50
MIL199,02-0599,2016-07-14,2016-07-05,9
MIL199,02-0599,2016-08-22,2016-07-14,39
MIL199,02-0599,2016-08-29,2016-08-22,7
MIL199,02-0599,2016-09-20,2016-08-29,22
MIL199,02-0599,2016-10-05,2016-09-20,15
MIL199,02-0599,2016-11-14,2016-10-05,40
MIL199,02-0599,2016-11-17,2016-11-14,3
MIL199,02-0599,2016-11-28,2016-11-17,11
MIL199,02-0599,2016-12-28,2016-11-28,30
MIL199,02-0599,2017-01-11,2016-12-28,14
MIL199,02-0599,2017-02-21,2017-01-11,41
MIL199,02-0599,2017-03-09,2017-02-21,16
MIL199,02-0599,2017-04-03,2017-03-09,25
MIL199,02-0599,2017-08-01,2017-04-03,120
MIL199,02-0599,2017-09-13,2017-08-01,43
MIL199,02-0599,2017-12-12,2017-09-13,90
