CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAY104,04-1402,2016-12-21,2016-12-06,15
PAY104,04-1402,2016-12-27,2016-12-21,6
PAY104,04-1402,2017-01-06,2016-12-27,10
PAY104,04-1402,2017-01-18,2017-01-06,12
PAY104,04-1402,2017-02-10,2017-01-18,23
PAY104,04-1402,2017-04-20,2017-02-10,69
PAY104,04-1402,2017-05-03,2017-04-20,13
PAY104,04-1402,2017-05-10,2017-05-03,7
PAY104,04-1402,2017-06-16,2017-05-10,37
PAY104,04-1402,2017-06-22,2017-06-16,6
PAY104,04-1402,2017-06-30,2017-06-22,8
PAY104,04-1402,2017-07-26,2017-06-30,26
PAY104,04-1402,2017-08-04,2017-07-26,9
PAY104,04-1402,2017-08-11,2017-08-04,7
PAY104,04-1402,2017-08-17,2017-08-11,6
PAY104,04-1402,2017-09-06,2017-08-17,20
PAY104,04-1402,2017-09-12,2017-09-06,6
PAY104,04-1402,2017-09-20,2017-09-12,8
PAY104,04-1402,2017-10-06,2017-09-20,16
PAY104,04-1402,2017-10-14,2017-10-06,8
