CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
INT111,02-8499,2015-05-13,2015-05-01,12
INT111,02-8499,2015-05-15,2015-05-13,2
INT111,02-8499,2015-05-27,2015-05-15,12
INT111,02-8499,2015-05-29,2015-05-27,2
INT111,02-8499,2015-06-03,2015-05-29,5
INT111,02-8499,2015-06-10,2015-06-03,7
INT111,02-8499,2015-06-18,2015-06-10,8
INT111,02-8499,2015-07-06,2015-06-18,18
INT111,02-8499,2015-07-21,2015-07-06,15
INT111,02-8499,2015-07-30,2015-07-21,9
INT111,02-8499,2015-10-02,2015-07-30,64
INT111,02-8499,2015-10-05,2015-10-02,3
INT111,02-8499,2015-10-08,2015-10-05,3
INT111,02-8499,2015-11-03,2015-10-08,26
INT111,02-8499,2015-11-10,2015-11-03,7
INT111,02-8499,2015-11-16,2015-11-10,6
INT111,02-8499,2015-11-24,2015-11-16,8
INT111,02-8499,2015-12-01,2015-11-24,7
INT111,02-8499,2015-12-09,2015-12-01,8
INT111,02-8499,2015-12-15,2015-12-09,6
INT111,02-8499,2015-12-22,2015-12-15,7
