CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIX104,02-0552,2015-09-09,2015-09-02,7
DIX104,02-0552,2015-09-15,2015-09-09,6
DIX104,02-0552,2015-09-28,2015-09-15,13
DIX104,02-0552,2015-10-05,2015-09-28,7
DIX104,02-0552,2015-10-13,2015-10-05,8
DIX104,02-0552,2015-10-28,2015-10-13,15
DIX104,02-0552,2016-11-16,2015-10-28,385
DIX104,02-0552,2017-01-10,2016-11-16,55
DIX104,02-0552,2017-01-16,2017-01-10,6
DIX104,02-0552,2017-02-07,2017-01-16,22
DIX104,02-0552,2017-02-21,2017-02-07,14
DIX104,02-0552,2017-03-03,2017-02-21,10
DIX104,02-0552,2017-03-13,2017-03-03,10
DIX104,02-0552,2017-03-28,2017-03-13,15
DIX104,02-0552,2017-09-01,2017-03-28,157
DIX104,02-0552,2017-09-12,2017-09-01,11
