CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PEN113,B1-4414,2015-06-08,2015-05-06,33
PEN113,B1-4414,2015-06-12,2015-06-08,4
PEN113,B1-4414,2015-06-15,2015-06-12,3
PEN113,B1-4414,2015-06-16,2015-06-15,1
PEN113,B1-4414,2015-06-18,2015-06-16,2
PEN113,B1-4414,2015-06-25,2015-06-18,7
PEN113,B1-4414,2015-07-10,2015-06-25,15
PEN113,B1-4414,2015-07-16,2015-07-10,6
PEN113,B1-4414,2015-07-17,2015-07-16,1
PEN113,B1-4414,2015-07-27,2015-07-17,10
PEN113,B1-4414,2015-07-28,2015-07-27,1
PEN113,B1-4414,2015-08-04,2015-07-28,7
PEN113,B1-4414,2015-08-05,2015-08-04,1
PEN113,B1-4414,2015-08-10,2015-08-05,5
PEN113,B1-4414,2015-08-21,2015-08-10,11
PEN113,B1-4414,2015-08-24,2015-08-21,3
PEN113,B1-4414,2015-08-26,2015-08-24,2
PEN113,B1-4414,2015-09-03,2015-08-26,8
PEN113,B1-4414,2015-09-08,2015-09-03,5
PEN113,B1-4414,2015-09-10,2015-09-08,2
PEN113,B1-4414,2015-09-16,2015-09-10,6
PEN113,B1-4414,2015-09-17,2015-09-16,1
PEN113,B1-4414,2015-09-21,2015-09-17,4
PEN113,B1-4414,2015-09-23,2015-09-21,2
PEN113,B1-4414,2015-09-25,2015-09-23,2
PEN113,B1-4414,2015-09-28,2015-09-25,3
PEN113,B1-4414,2015-09-29,2015-09-28,1
PEN113,B1-4414,2015-09-30,2015-09-29,1
PEN113,B1-4414,2015-10-01,2015-09-30,1
PEN113,B1-4414,2015-10-02,2015-10-01,1
PEN113,B1-4414,2015-10-05,2015-10-02,3
PEN113,B1-4414,2015-10-07,2015-10-05,2
PEN113,B1-4414,2015-10-08,2015-10-07,1
PEN113,B1-4414,2015-10-14,2015-10-08,6
PEN113,B1-4414,2015-10-16,2015-10-14,2
PEN113,B1-4414,2015-10-19,2015-10-16,3
PEN113,B1-4414,2015-10-22,2015-10-19,3
PEN113,B1-4414,2015-10-26,2015-10-22,4
PEN113,B1-4414,2015-11-06,2015-10-26,11
PEN113,B1-4414,2015-11-10,2015-11-06,4
PEN113,B1-4414,2015-11-16,2015-11-10,6
PEN113,B1-4414,2015-11-18,2015-11-16,2
PEN113,B1-4414,2015-11-23,2015-11-18,5
PEN113,B1-4414,2015-11-30,2015-11-23,7
PEN113,B1-4414,2015-12-01,2015-11-30,1
PEN113,B1-4414,2015-12-02,2015-12-01,1
PEN113,B1-4414,2015-12-04,2015-12-02,2
PEN113,B1-4414,2015-12-07,2015-12-04,3
PEN113,B1-4414,2015-12-09,2015-12-07,2
PEN113,B1-4414,2015-12-14,2015-12-09,5
PEN113,B1-4414,2015-12-16,2015-12-14,2
PEN113,B1-4414,2015-12-17,2015-12-16,1
PEN113,B1-4414,2015-12-18,2015-12-17,1
PEN113,B1-4414,2015-12-22,2015-12-18,4
PEN113,B1-4414,2015-12-23,2015-12-22,1
PEN113,B1-4414,2015-12-28,2015-12-23,5
PEN113,B1-4414,2016-01-04,2015-12-28,7
PEN113,B1-4414,2016-01-05,2016-01-04,1
PEN113,B1-4414,2016-01-06,2016-01-05,1
PEN113,B1-4414,2016-01-07,2016-01-06,1
PEN113,B1-4414,2016-01-11,2016-01-07,4
PEN113,B1-4414,2016-01-12,2016-01-11,1
PEN113,B1-4414,2016-01-14,2016-01-12,2
PEN113,B1-4414,2016-01-15,2016-01-14,1
PEN113,B1-4414,2016-01-18,2016-01-15,3
PEN113,B1-4414,2016-01-19,2016-01-18,1
PEN113,B1-4414,2016-01-21,2016-01-19,2
PEN113,B1-4414,2016-01-26,2016-01-21,5
PEN113,B1-4414,2016-01-27,2016-01-26,1
PEN113,B1-4414,2016-01-28,2016-01-27,1
PEN113,B1-4414,2016-01-29,2016-01-28,1
PEN113,B1-4414,2016-02-01,2016-01-29,3
PEN113,B1-4414,2016-02-02,2016-02-01,1
PEN113,B1-4414,2016-02-03,2016-02-02,1
PEN113,B1-4414,2016-02-08,2016-02-03,5
PEN113,B1-4414,2016-02-09,2016-02-08,1
PEN113,B1-4414,2016-03-25,2016-02-09,45
PEN113,B1-4414,2016-03-28,2016-03-25,3
PEN113,B1-4414,2016-03-29,2016-03-28,1
PEN113,B1-4414,2016-03-30,2016-03-29,1
PEN113,B1-4414,2016-04-01,2016-03-30,2
PEN113,B1-4414,2016-04-04,2016-04-01,3
PEN113,B1-4414,2016-04-05,2016-04-04,1
PEN113,B1-4414,2016-04-06,2016-04-05,1
PEN113,B1-4414,2016-04-08,2016-04-06,2
PEN113,B1-4414,2016-04-11,2016-04-08,3
PEN113,B1-4414,2016-04-13,2016-04-11,2
PEN113,B1-4414,2016-04-15,2016-04-13,2
PEN113,B1-4414,2016-04-18,2016-04-15,3
PEN113,B1-4414,2016-04-19,2016-04-18,1
PEN113,B1-4414,2016-04-20,2016-04-19,1
PEN113,B1-4414,2016-04-22,2016-04-20,2
PEN113,B1-4414,2016-04-29,2016-04-22,7
PEN113,B1-4414,2016-05-02,2016-04-29,3
PEN113,B1-4414,2016-05-03,2016-05-02,1
PEN113,B1-4414,2016-05-04,2016-05-03,1
PEN113,B1-4414,2016-05-05,2016-05-04,1
PEN113,B1-4414,2016-05-06,2016-05-05,1
PEN113,B1-4414,2016-05-09,2016-05-06,3
PEN113,B1-4414,2016-05-10,2016-05-09,1
PEN113,B1-4414,2016-05-11,2016-05-10,1
PEN113,B1-4414,2016-05-16,2016-05-11,5
PEN113,B1-4414,2016-05-18,2016-05-16,2
PEN113,B1-4414,2016-05-19,2016-05-18,1
PEN113,B1-4414,2016-05-23,2016-05-19,4
PEN113,B1-4414,2016-05-27,2016-05-23,4
PEN113,B1-4414,2016-06-01,2016-05-27,5
PEN113,B1-4414,2016-06-02,2016-06-01,1
PEN113,B1-4414,2016-06-03,2016-06-02,1
PEN113,B1-4414,2016-06-07,2016-06-03,4
PEN113,B1-4414,2016-06-10,2016-06-07,3
PEN113,B1-4414,2016-06-13,2016-06-10,3
PEN113,B1-4414,2016-06-14,2016-06-13,1
PEN113,B1-4414,2016-06-16,2016-06-14,2
PEN113,B1-4414,2016-06-21,2016-06-16,5
PEN113,B1-4414,2016-06-28,2016-06-21,7
PEN113,B1-4414,2016-07-06,2016-06-28,8
PEN113,B1-4414,2016-07-25,2016-07-06,19
PEN113,B1-4414,2016-07-29,2016-07-25,4
PEN113,B1-4414,2016-08-02,2016-07-29,4
PEN113,B1-4414,2016-08-04,2016-08-02,2
PEN113,B1-4414,2016-08-18,2016-08-04,14
PEN113,B1-4414,2016-08-24,2016-08-18,6
PEN113,B1-4414,2016-08-31,2016-08-24,7
PEN113,B1-4414,2016-09-01,2016-08-31,1
PEN113,B1-4414,2016-09-02,2016-09-01,1
PEN113,B1-4414,2016-09-15,2016-09-02,13
PEN113,B1-4414,2016-09-19,2016-09-15,4
PEN113,B1-4414,2016-09-23,2016-09-19,4
PEN113,B1-4414,2016-09-27,2016-09-23,4
PEN113,B1-4414,2016-09-28,2016-09-27,1
PEN113,B1-4414,2016-10-10,2016-09-28,12
PEN113,B1-4414,2016-10-13,2016-10-10,3
PEN113,B1-4414,2016-10-17,2016-10-13,4
PEN113,B1-4414,2016-11-17,2016-10-17,31
PEN113,B1-4414,2016-11-21,2016-11-17,4
PEN113,B1-4414,2016-12-22,2016-11-21,31
PEN113,B1-4414,2016-12-27,2016-12-22,5
PEN113,B1-4414,2016-12-28,2016-12-27,1
PEN113,B1-4414,2017-01-13,2016-12-28,16
PEN113,B1-4414,2017-01-23,2017-01-13,10
PEN113,B1-4414,2017-01-26,2017-01-23,3
PEN113,B1-4414,2017-02-02,2017-01-26,7
PEN113,B1-4414,2017-02-16,2017-02-02,14
PEN113,B1-4414,2017-02-23,2017-02-16,7
PEN113,B1-4414,2017-03-02,2017-02-23,7
PEN113,B1-4414,2017-04-18,2017-03-02,47
PEN113,B1-4414,2017-04-20,2017-04-18,2
PEN113,B1-4414,2017-05-04,2017-04-20,14
PEN113,B1-4414,2017-05-09,2017-05-04,5
PEN113,B1-4414,2017-05-16,2017-05-09,7
PEN113,B1-4414,2017-05-17,2017-05-16,1
PEN113,B1-4414,2017-05-25,2017-05-17,8
PEN113,B1-4414,2017-06-05,2017-05-25,11
PEN113,B1-4414,2017-06-06,2017-06-05,1
PEN113,B1-4414,2017-06-09,2017-06-06,3
PEN113,B1-4414,2017-06-13,2017-06-09,4
PEN113,B1-4414,2017-06-15,2017-06-13,2
PEN113,B1-4414,2017-06-16,2017-06-15,1
PEN113,B1-4414,2017-06-29,2017-06-16,13
PEN113,B1-4414,2017-08-24,2017-06-29,56
PEN113,B1-4414,2017-09-01,2017-08-24,8
PEN113,B1-4414,2017-09-15,2017-09-01,14
PEN113,B1-4414,2017-09-21,2017-09-15,6
PEN113,B1-4414,2017-10-03,2017-09-21,12
PEN113,B1-4414,2017-10-04,2017-10-03,1
PEN113,B1-4414,2017-10-06,2017-10-04,2
PEN113,B1-4414,2017-10-11,2017-10-06,5
PEN113,B1-4414,2017-10-18,2017-10-11,7
PEN113,B1-4414,2017-10-20,2017-10-18,2
PEN113,B1-4414,2017-10-23,2017-10-20,3
PEN113,B1-4414,2017-10-31,2017-10-23,8
PEN113,B1-4414,2017-11-15,2017-10-31,15
