CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAC134,02-6565,2015-05-06,2015-05-01,5
MAC134,02-6565,2015-05-13,2015-05-06,7
MAC134,02-6565,2015-05-27,2015-05-13,14
MAC134,02-6565,2015-06-15,2015-05-27,19
MAC134,02-6565,2015-06-19,2015-06-15,4
MAC134,02-6565,2015-07-09,2015-06-19,20
MAC134,02-6565,2015-07-27,2015-07-09,18
MAC134,02-6565,2015-08-13,2015-07-27,17
MAC134,02-6565,2015-08-21,2015-08-13,8
MAC134,02-6565,2015-09-01,2015-08-21,11
MAC134,02-6565,2015-09-16,2015-09-01,15
MAC134,02-6565,2015-10-06,2015-09-16,20
MAC134,02-6565,2015-10-20,2015-10-06,14
MAC134,02-6565,2015-11-09,2015-10-20,20
MAC134,02-6565,2015-11-17,2015-11-09,8
MAC134,02-6565,2015-11-24,2015-11-17,7
MAC134,02-6565,2015-11-30,2015-11-24,6
MAC134,02-6565,2015-12-14,2015-11-30,14
MAC134,02-6565,2015-12-23,2015-12-14,9
MAC134,02-6565,2016-01-04,2015-12-23,12
MAC134,02-6565,2016-01-11,2016-01-04,7
MAC134,02-6565,2016-01-26,2016-01-11,15
MAC134,02-6565,2016-01-27,2016-01-26,1
MAC134,02-6565,2016-02-23,2016-01-27,27
MAC134,02-6565,2016-03-04,2016-02-23,10
MAC134,02-6565,2016-03-15,2016-03-04,11
MAC134,02-6565,2016-03-29,2016-03-15,14
MAC134,02-6565,2016-04-08,2016-03-29,10
MAC134,02-6565,2016-04-25,2016-04-08,17
MAC134,02-6565,2016-05-04,2016-04-25,9
MAC134,02-6565,2016-11-22,2016-05-04,202
MAC134,02-6565,2017-01-03,2016-11-22,42
MAC134,02-6565,2017-02-06,2017-01-03,34
MAC134,02-6565,2017-02-07,2017-02-06,1
MAC134,02-6565,2017-03-20,2017-02-07,41
MAC134,02-6565,2017-04-12,2017-03-20,23
MAC134,02-6565,2017-05-08,2017-04-12,26
MAC134,02-6565,2017-05-30,2017-05-08,22
MAC134,02-6565,2017-06-20,2017-05-30,21
MAC134,02-6565,2017-07-10,2017-06-20,20
MAC134,02-6565,2017-08-02,2017-07-10,23
MAC134,02-6565,2017-08-23,2017-08-02,21
MAC134,02-6565,2017-09-13,2017-08-23,21
MAC134,02-6565,2017-10-03,2017-09-13,20
MAC134,02-6565,2017-10-25,2017-10-03,22
MAC134,02-6565,2017-11-17,2017-10-25,23
MAC134,02-6565,2017-12-07,2017-11-17,20
