CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAL156,02-6332,2016-08-09,2016-08-04,5
PAL156,02-6332,2016-08-10,2016-08-09,1
PAL156,02-6332,2016-08-17,2016-08-10,7
PAL156,02-6332,2016-08-18,2016-08-17,1
PAL156,02-6332,2016-08-22,2016-08-18,4
PAL156,02-6332,2016-09-08,2016-08-22,17
PAL156,02-6332,2016-09-12,2016-09-08,4
PAL156,02-6332,2016-09-13,2016-09-12,1
PAL156,02-6332,2016-09-15,2016-09-13,2
PAL156,02-6332,2016-09-21,2016-09-15,6
PAL156,02-6332,2016-09-27,2016-09-21,6
PAL156,02-6332,2016-10-03,2016-09-27,6
PAL156,02-6332,2016-10-05,2016-10-03,2
PAL156,02-6332,2016-10-13,2016-10-05,8
PAL156,02-6332,2016-10-17,2016-10-13,4
PAL156,02-6332,2016-10-27,2016-10-17,10
PAL156,02-6332,2016-11-03,2016-10-27,7
PAL156,02-6332,2016-11-17,2016-11-03,14
PAL156,02-6332,2016-11-18,2016-11-17,1
PAL156,02-6332,2016-11-22,2016-11-18,4
PAL156,02-6332,2016-11-29,2016-11-22,7
PAL156,02-6332,2016-12-02,2016-11-29,3
PAL156,02-6332,2016-12-07,2016-12-02,5
PAL156,02-6332,2016-12-12,2016-12-07,5
PAL156,02-6332,2016-12-14,2016-12-12,2
PAL156,02-6332,2016-12-15,2016-12-14,1
PAL156,02-6332,2016-12-19,2016-12-15,4
PAL156,02-6332,2016-12-20,2016-12-19,1
PAL156,02-6332,2016-12-30,2016-12-20,10
PAL156,02-6332,2017-01-03,2016-12-30,4
PAL156,02-6332,2017-01-19,2017-01-03,16
PAL156,02-6332,2017-01-20,2017-01-19,1
PAL156,02-6332,2017-01-24,2017-01-20,4
PAL156,02-6332,2017-01-27,2017-01-24,3
PAL156,02-6332,2017-01-31,2017-01-27,4
PAL156,02-6332,2017-02-01,2017-01-31,1
PAL156,02-6332,2017-02-02,2017-02-01,1
PAL156,02-6332,2017-02-03,2017-02-02,1
PAL156,02-6332,2017-02-07,2017-02-03,4
PAL156,02-6332,2017-02-13,2017-02-07,6
PAL156,02-6332,2017-02-22,2017-02-13,9
PAL156,02-6332,2017-02-28,2017-02-22,6
